"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:46 GPN-0004_CHB-CR_M14-01 %%01SNMP/4/SNMP_IPLOCK(s):CID=0x80d50422;The source IP was locked because of the failure of login through SNMP.(SourceIP=192.168.0.40, VPN=SKYWIRE.VPN)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:46 GPN-1348_TSW-SEC-SCH_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:48:46 GPN-1348_TSW-SEC-SCH_AR12-01 %%01SHELL/5/CMDRECORD(l)[14603]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<187>Oct 18 2024 07:48:46 GPN-0008_SBA-CR_M14-01 %%01SNMP/3/SNMP_AUTHEN_FAILED(s):CID=0x80d50452;Failed to login through SNMP. (Version=v1, UserName=**, Ip=192.168.0.40, VpnName=SKYWIRE.VPN, RequestID=1, PduType=Get, Reason=Community is incorrect)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:46 GPN-0008_SBA-CR_M14-01 %%01SNMP/4/SNMP_IPLOCK(s):CID=0x80d50452;The source IP was locked because of the failure of login through SNMP.(SourceIP=192.168.0.40, VPN=SKYWIRE.VPN)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:47 GBN-0006_WRD-CR_M14-01 %%01INFO/4/SUPPRESS_LOGINFO(l):CID=0x8060041d;Log SNMP/AUTHENTICATIONFAILURE is suppressed 4 in last 60 seconds.""}"
"{""schema"":null,""payload"":""<187>Oct 18 2024 07:48:47 GBN-0006_WRD-CR_M14-01 %%01INFO/3/SUPPRESS_LOGINFO(s):CID=0x8060041d;Log SNMP/SNMP_AUTHEN_FAILED is suppressed 4 in last 60 seconds.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:48 GPN-0870_FAN-NHL-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[4872]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:48 GPN-0006_WRD-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=192.168.10.62)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:49:27 GPN-0256_OR-TAM-CLI_AR12-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[99]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=172.31.26.25)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:27 GPN-0256_OR-TAM-CLI_AR12-01 SSMPADP/4/AUTHENTICAL_FAIL:OID 1.3.6.1.6.3.1.1.5.5 SNMP authentication fails.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:49:27 GPN-0256_OR-TAM-CLI_AR12-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[100]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=172.31.26.25)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:49:27 GPN-0256_OR-TAM-CLI_AR12-01 %%01SNMP/5/SNMP_IP_LOCK(l)[101]:The IP address of request message was locked because authentication failed. (SourceIPType=1, SourceIP=172.31.26.25)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:52 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:14:16 GPN-0312_JW-LUC-CYC_AR12-01 SSMPADP/4/AUTHENTICAL_FAIL:OID 1.3.6.1.6.3.1.1.5.5 SNMP authentication fails.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:48:52 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[9154]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:14:16 GPN-0312_JW-LUC-CYC_AR12-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[1012]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=10.45.18.47)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:14:16 GPN-0312_JW-LUC-CYC_AR12-01 %%01SNMP/5/SNMP_IP_LOCK(l)[1013]:The IP address of request message was locked because authentication failed. (SourceIPType=1, SourceIP=10.45.18.47)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:53 GPN-0071_EDN-HOS_AR12-01 %%01LLDP/4/BAD_PACKET(l)[58594]:2 invalid packets were received after latest notification. The last invalid packet came from interface Ethernet0/0/0.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:31 GPN-0256_OR-TAM-CLI_AR12-01 SSMPADP/4/AUTHENTICAL_FAIL:OID 1.3.6.1.6.3.1.1.5.5 SNMP authentication fails.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:49:31 GPN-0256_OR-TAM-CLI_AR12-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[102]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=172.31.26.25)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:49:31 GPN-0256_OR-TAM-CLI_AR12-01 %%01SNMP/5/SNMP_IP_LOCK(l)[103]:The IP address of request message was locked because authentication failed. (SourceIPType=1, SourceIP=172.31.26.25)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:54 GPN-0198_DER-TRA_AR12-01 %%01LLDP/4/BAD_PACKET(l)[3220]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:55 GBN-0002_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 34657556, New CellId is 34657557""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:55 GBN-0055_TEM-HOS_S57-01 %%01NTP/4/PEER_SELE(l)[923]:The peer selected by the system is 172.31.120.33.""}"
"{""schema"":null,""payload"":""<188>Oct 17 2024 17:40:43 GPN-0008_SBA-DS_S97-01 %%01SNMP/4/SNMP_FAIL(l)[6058]:Failed to login through SNMP. (Ip=192.168.0.40, Times=1, Reason=the community was incorrect)""}"
"{""schema"":null,""payload"":""<188>Oct 17 2024 17:40:43 GPN-0008_SBA-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=192.168.0.40)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:55 GPN-0493_AUT-SUP-PAR-AID_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[27758]:Last message repeated 1 times.(InfoID=3227586564, ModuleName=FTPS, InfoAlias=REQUEST) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:55 GPN-0006_WRD-DS_S97-01 %%01INFO/4/SUPPRESS_LOG(l)[77222]:Last message repeated 1 times.(InfoID=1082200067, ModuleName=SNMP, InfoAlias=SNMP_FAIL)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:55 GPN-0006_WRD-DS_S97-01 %%01SNMP/4/SNMP_FAIL(l)[77223]:Failed to login through SNMP. (Ip=192.168.0.40, Times=1, Reason=the community was incorrect)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:55 GPN-0006_WRD-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=192.168.0.40)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:55 GPN-0493_AUT-SUP-PAR-AID_AR12-01 %%01LLDP/4/BAD_PACKET(l)[27759]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:55 GPN-0675_HEK-LIB_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.11.30.217, Local interface=GigabitEthernet0/0/1.10, Local MAC=2a31-20a8-43b2, Local vlan=10, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1.10, Receive MAC=a268-759f-fbc3, Receive vlan=10, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 07:48:56 GPN-0059_WES-HOS_AR12-01 %%01MSTP/6/RECEIVE_MSTITC(l)[2845]:MSTP received BPDU with TC, MSTP process 0 instance 0, port name is Ethernet0/0/0. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:57 GPN-0432_OFF-PRE-NEW_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[32899]:Some packets are dropped by cpcar on the MPU. (Packet-type=nd, Drop-Count=2633)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:57 GPN-0163_KHU-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[80244]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:57 GPN-0009_GMH-CR_X3-01 %%01INFO/4/SUPPRESS_LOG(l)[47832]:Last message repeated 5 times.(InfoID=1082212355, ModuleName=SNMP, InfoAlias=SNMP_FAIL)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:57 GPN-0432_OFF-PRE-NEW_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[32900]:Some packets are dropped by cpcar on the MPU. (Packet-type=arp-request, Drop-Count=5592)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:57 GPN-0159_LEN-CLI_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:48:57 GPN-0159_LEN-CLI_AR12-01 %%01SHELL/5/CMDRECORD(l)[168723]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:57 GPN-0432_OFF-PRE-NEW_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[32901]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-packet, Drop-Count=4039)""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 07:48:57 GPN-0059_WES-HOS_AR12-01 %%01MSTP/6/RECEIVE_MSTITC(l)[2846]:MSTP received BPDU with TC, MSTP process 0 instance 0, port name is Ethernet0/0/0. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:57 GPN-0432_OFF-PRE-NEW_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[32902]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-multicast, Drop-Count=7430)""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 07:48:58 GPN-0059_WES-HOS_AR12-01 %%01MSTP/6/RECEIVE_MSTITC(l)[2847]:MSTP received BPDU with TC, MSTP process 0 instance 0, port name is Ethernet0/0/0. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:48:59 GBN-0006_WRD-CR_M14-01 %%01SNMP/4/SNMP_IPUNLOCK(s):CID=0x80d50422;The source IP was unlocked.(SourceIP=192.168.0.40, VPN=SKYWIRE.VPN)""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 07:48:59 GPN-0059_WES-HOS_AR12-01 %%01MSTP/6/RECEIVE_MSTITC(l)[2848]:MSTP received BPDU with TC, MSTP process 0 instance 0, port name is Ethernet0/0/0. ""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 07:48:59 GBN-0055_TEM-HOS_AR22-01 %%01SECE/6/ARPMISS(l)[2252]:Attack occurred.(AttackType=Arp Miss Attack, SourceInterface=GigabitEthernet0/0/1, SourceIP=10.151.3.133, AttackPackets=6 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:00 GPN-0004_CHB-CR_M14-01 %%01INFO/4/SUPPRESS_LOGINFO(l):CID=0x8060041d;Log SNMP/AUTHENTICATIONFAILURE is suppressed 1 in last 60 seconds.""}"
"{""schema"":null,""payload"":""<187>Oct 18 2024 07:49:00 GPN-0004_CHB-CR_M14-01 %%01INFO/3/SUPPRESS_LOGINFO(s):CID=0x8060041d;Log SNMP/SNMP_AUTHEN_FAILED is suppressed 1 in last 60 seconds.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:00 GBN-0006_WRD-CR_M14-01 %%01SNMP/4/SNMP_IPUNLOCK(s):CID=0x80d50422;The source IP was unlocked.(SourceIP=192.168.10.62, VPN=SKYWIRE.VPN)""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 07:49:00 GPN-0059_WES-HOS_AR12-01 %%01MSTP/6/RECEIVE_MSTITC(l)[2849]:MSTP received BPDU with TC, MSTP process 0 instance 0, port name is Ethernet0/0/0. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:00 GPN-0231_BOI-EDU_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:49:00 GPN-0231_BOI-EDU_AR12-01 %%01SHELL/5/CMDRECORD(l)[211451]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:39 GPN-0256_OR-TAM-CLI_AR12-01 SSMPADP/4/AUTHENTICAL_FAIL:OID 1.3.6.1.6.3.1.1.5.5 SNMP authentication fails.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:49:39 GPN-0256_OR-TAM-CLI_AR12-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[104]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=172.31.26.25)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:49:39 GPN-0256_OR-TAM-CLI_AR12-01 %%01SNMP/5/SNMP_IP_LOCK(l)[105]:The IP address of request message was locked because authentication failed. (SourceIPType=1, SourceIP=172.31.26.25)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:01 GPN-1348_TSW-SEC-SCH_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:49:01 GPN-1348_TSW-SEC-SCH_AR12-01 %%01SHELL/5/CMDRECORD(l)[14604]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:02 GPN-0533_RAT-EXT7-CLI_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[667]:Last message repeated 11 times.(InfoID=3247640584, ModuleName=LLDP, InfoAlias=BAD_PACKET) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:02 GPN-0004_CHB-CR_M14-01 %%01SNMP/4/SNMP_IPUNLOCK(s):CID=0x80d50422;The source IP was unlocked.(SourceIP=192.168.0.40, VPN=SKYWIRE.VPN)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:02 GPN-0008_SBA-CR_M14-01 %%01SNMP/4/SNMP_IPUNLOCK(s):CID=0x80d50452;The source IP was unlocked.(SourceIP=192.168.0.40, VPN=SKYWIRE.VPN)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:03 GPN-0631_MOH-EKA-LAB_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[46613]:Last message repeated 1 times.(InfoID=3247640584, ModuleName=LLDP, InfoAlias=BAD_PACKET) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:05 GPN-0001_TLK-CR_M14-01 %%01INFO/4/SUPPRESS_LOGINFO(l):CID=0x8060041d;Log SNMP/AUTHENTICATIONFAILURE is suppressed 1 in last 60 seconds.""}"
"{""schema"":null,""payload"":""<187>Oct 18 2024 07:49:05 GPN-0001_TLK-CR_M14-01 %%01INFO/3/SUPPRESS_LOGINFO(s):CID=0x8060041d;Log SNMP/SNMP_AUTHEN_FAILED is suppressed 1 in last 60 seconds.""}"
"{""schema"":null,""payload"":""<188>Oct 17 2024 17:40:53 GPN-0008_SBA-DS_S97-01 SECE/4/ARPMISS_SIP_SPEEDLIMIT_ALARM:OID 1.3.6.1.4.1.2011.5.25.165.2.2.2.12 The arp-miss packet speed with source ip 165.90.56.174 exceed the speed-limit value configed 30.""}"
"{""schema"":null,""payload"":""<188>Oct 17 2024 17:40:53 GPN-0008_SBA-DS_S97-01 %%01SECE/4/ARPMISS(l)[6059]:Attack occurred.(AttackType=Arp Miss Attack, SourceInterface=XGigabitEthernet3/0/1, SourceIP=165.90.56.174, AttackPackets=31 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:06 GBN-0104_TAM-MEM-HOS_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.65.3.108, Local interface=GigabitEthernet0/0/1, Local MAC=e073-e7b9-4b23, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=70fd-45ae-3920, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:06 GPN-0580_RAT-CLI_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[870]:Last message repeated 10 times.(InfoID=3247640584, ModuleName=LLDP, InfoAlias=BAD_PACKET) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:49:07 GPN-1703_ AZA-VIL-CLI_AR61-01 %%01DHCP/5/WAITOFFER_TIMEOUT(l)[12436]:The DHCP server did not respond within the specified period. (Client InterfaceName=GigabitEthernet0/0/0, Current state=Init, MAC address=b8e3-b162-a9b7, Expected address=0.0.0.0)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:07 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496927, New CellId is 64496928""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:08 GPN-0005_75FOX-CR_X8-01 %%01INFO/4/SUPPRESS_LOGINFO(l):CID=0x80600410;Log SNMP/AUTHENTICATIONFAILURE is suppressed 1 in last 60 seconds.\r\n""}"
"{""schema"":null,""payload"":""<187>Oct 18 2024 07:49:08 GPN-0005_75FOX-CR_X8-01 %%01INFO/3/SUPPRESS_LOGINFO(l):CID=0x80600410;Log SNMP/SNMP_AUTHEN_FAILED is suppressed 1 in last 60 seconds.\r\n""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:08 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:49:08 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[9155]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:09 GPN-0150_BED-G-FLE_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[23757]:Some packets are dropped by cpcar on the MPU. (Packet-type=arp-request, Drop-Count=7401)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:09 GPN-0150_BED-G-FLE_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[23758]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-packet, Drop-Count=10027)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:09 GPN-0150_BED-G-FLE_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[23759]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-multicast, Drop-Count=3488)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:10 GPN-0320_KT-MAT-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[277]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:11 GPN-0484_GEO-MUK-HOS_AR12-01 %%01SECE/4/PORT_ATTACK(l)[464626]:Port attack occurred.(Slot=MPU, SourceAttackInterface=GigabitEthernet0/0/1, OuterVlan/InnerVlan=0/0, AttackPackets=32 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:11 GPN-0484_GEO-MUK-HOS_AR12-01 SECE/4/STRACKPORT:OID=1.3.6.1.4.1.2011.5.25.165.2.2.1.2 Attack occurred.(Interface=GigabitEthernet0/0/1, CVLAN=0, PVLAN=0, EndTime=2024/10/18 09:49:11, TotalPackets=5350144)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:11 GPN-0158_HEI-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[13677]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:11 GPN-0479_WES-RAN_AR22-01 %%01LLDP/4/BAD_PACKET(l)[77000]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:52:28 GPN-4037_NEW-KEK-CLI_AR6121-01 ENTITYTRAP/4/CAPSINGLECORECPUUSAGERESUME:OID 1.3.6.1.4.1.2011.5.25.219.2.32.4 Cap CPU utilization of single core resumed from exceeding the pre-alarm threshold.(hwCapSingleCoreIndex=2, hwCapSingleCoreThresholdCurrent=81%, hwCapSingleCoreThresholdValue=90%)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:52:28 GPN-4037_NEW-KEK-CLI_AR6121-01 %%01CPUP/4/SINGLE_CORE_CPU_USAGE_RESUME(l)[4179]:Cap CPU utilization of single core resumed from exceeding the pre-alarm threshold.(CoreIndex=2, CpuUsage=81%, Threshold=90%)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:11 GPN-0001_TLK-CR_M14-01 %%01TCP/4/hwTCPMD5AuthenFail(t):CID=0x8065055d-OID=1.3.6.1.4.1.2011.5.25.34.2.1;TCP MD5 authentication failed. (tcpConnLocalAddress=172.31.0.3, tcpConnLocalPort=55809, tcpConnRemAddress=172.31.0.9, tcpConnRemPort=179, hwTCPProtocol=BGP, hwTCPVrfName=_public_)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:11 GPN-0001_TLK-CR_M14-01 %%01TCP/4/SOCKET_TCP_PACKET_MD5_AUTHEN_FAIL(l):CID=0x8065055d;TCP MD5 authentication failed. (tcpConnLocalAddress=172.31.0.3, tcpConnLocalPort=55809, tcpConnRemAddress=172.31.0.9, tcpConnRemPort=179, hwTCPProtocol=BGP, hwTCPVrfName=_public_)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:13 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496928, New CellId is 64496927""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:13 GPN-0159_LEN-CLI_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:49:13 GPN-0159_LEN-CLI_AR12-01 %%01SHELL/5/CMDRECORD(l)[168724]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:49:13 GPN-0493_AUT-SUP-PAR-AID_AR12-01 %%01FTPS/5/REQUEST(l)[27760]:The user had a request. (UserName=\""\"", IpAddress=IP/IPV6: 192.168.200.10 , VpnInstanceName=\""VPN: \"", Request=USER admin)""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 07:49:14 GBN-0055_TEM-HOS_AR22-01 %%01SECE/6/ARPMISS(l)[2253]:Attack occurred.(AttackType=Arp Miss Attack, SourceInterface=GigabitEthernet0/0/1, SourceIP=10.150.255.188, AttackPackets=6 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:16 GPN-0231_BOI-EDU_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:49:16 GPN-0231_BOI-EDU_AR12-01 %%01SHELL/5/CMDRECORD(l)[211452]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:17 GPN-1348_TSW-SEC-SCH_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:49:17 GPN-1348_TSW-SEC-SCH_AR12-01 %%01SHELL/5/CMDRECORD(l)[14605]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 07:52:07 GPN-4173_SCI-BON_AR-6121E-01 %%01SHELL/5/CMDRECORD(l)[512]:Record command information. (Task=vt0, Ip=172.31.25.125, User=Sepeke_N, Command=\""telnet 10.216.16.2\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:19 GPN-0446_GST-02F-GIF_AR12-01 %%01LLDP/4/BAD_PACKET(l)[10340]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:20 GPN-0287_TLA-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[1457]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:49:21 GPN-0782_FIR-STA-MOG_AR12-01 SSMPADP/4/AUTHENTICAL_FAIL:OID 1.3.6.1.6.3.1.1.5.5 SNMP authentication fails.""}"
